102796,5.82051282051282
102797,6.92241379310345
102798,5.89149363697254
102799,5.48648648648649
102800,7.26315789473684
102801,3.42105263157895
102802,5.63934426229508
102803,4
102804,7.27380952380952
102805,5.89411764705882
102806,6.45833333333333
102807,6.27777777777778
102808,4.85
102809,6.08
102810,4.56410256410256
102811,6.38095238095238
102812,7.36363636363636
102813,8
102814,5.4760101010101
102815,4.41176470588235
102816,6.32835820895522
102817,4.8
102818,6.90909090909091
102819,5.52380952380952
102820,5.61538461538461
102821,5.18181818181818
102822,6.85
102823,5.04347826086957
102824,5.45454545454545
102825,5.36842105263158
102826,6.15315315315315
102827,6.05714285714286
102828,6
102829,3.52127659574468
102830,4.98245614035088
102831,6.77848101265823
102832,5.31578947368421
102833,4.56666666666667
102834,2.60194174757282
102835,4.13513513513514
102836,5.21052631578947
102837,4.07303370786517
102838,5.42105263157895
102839,4.48275862068965
102840,5.67441860465116
102841,7
102842,6.00813008130081
102843,6.03333333333333
102844,6.45454545454545
102845,5.24444444444444
102846,5.45918367346939
102847,6.68571428571429
102848,5.69736842105263
102849,7.00657894736842
102850,5.69565217391304
102851,6.82417582417582
102852,6.38805970149254
102853,5.27272727272727
102854,3.73684210526316
102855,5.67630057803468
102856,6.536
102857,4.8936170212766
102858,3.52
102859,6.07142857142857
102860,8.37142857142857
102861,7.48245614035088
102862,6.04545454545455
102863,6.56521739130435
102864,6.74193548387097
102865,5.38461538461539
102866,5.9051724137931
102867,5.5
102868,5.04347826086957
102869,4.94117647058824
102870,5.64444444444444
102871,7.95121951219512
102872,7.74193548387097
102873,5.92857142857143
102874,5.91666666666667
102875,4.859375
102876,5.7962962962963
102877,7.49579831932773
102878,6.45977011494253
102879,7.82857142857143
102880,6.22608695652174
102881,4.03225806451613
102882,4
102883,5.55555555555556
102884,3.6
102885,6.75
102886,4.80555555555556
102887,5.44
102888,5.80952380952381
102889,4.77777777777778
102890,6.52173913043478
102891,6.3875
102892,5.83720930232558
102893,5.80402010050251
102894,5.64102564102564
102895,5.58333333333333
102896,4.29968454258675
102897,5.16666666666667
102898,6.8125
102899,7.89655172413793
102900,7.45454545454545
102901,6.54166666666667
102902,5.24657534246575
102903,4.68269230769231
102904,6.90551181102362
102905,4.71666666666667
102906,8.13793103448276
102907,5.61038961038961
102908,6.3
102909,8.328125
102910,6.54929577464789
102911,4.98
102912,4.96363636363636
102913,7.18181818181818
102914,6.39130434782609
102915,6.75925925925926
102916,5.42615384615385
102917,4.74074074074074
102918,4.43137254901961
102919,6.75728155339806
102920,6.90243902439024
102921,5.71794871794872
102922,6.12280701754386
102923,4.6984126984127
102924,4.89583333333333
102925,6.96842105263158
102926,5.41304347826087
102927,5.59259259259259
102928,5.16666666666667
102929,5.63716814159292
102930,5.9093799682035
102931,6.08191126279864
102932,8.23913043478261
102933,5.28571428571429
102934,6.9
102935,5.48076923076923
102936,6.38979118329466
102937,9
102938,5.97029702970297
102939,4.86013986013986
102940,7
102941,5.31578947368421
102942,7.04347826086957
102943,5.83333333333333
102944,8.30821917808219
102945,5.79591836734694
102946,5.13913043478261
102947,7.88105726872247
102948,5.19047619047619
102949,5.65217391304348
102950,5.30622009569378
102951,6.0125
102952,4.57425742574257
102953,4.76
102954,5.83720930232558
102955,6.30769230769231
102956,7.89765458422175
102957,6.71764705882353
102958,6.4622641509434
102959,8.17263843648209
102960,4.37647058823529
102961,6.5
102962,6.37735849056604
102963,6.896
102964,4.62162162162162
102965,7
102966,7.1505376344086
102967,6
102968,4.83333333333333
102969,5.42105263157895
102970,5.975
102971,7.34513274336283
102972,7.9304347826087
102973,6.54838709677419
102974,6.92592592592593
102975,8.52631578947368
102976,8.59090909090909
102977,5.15217391304348
102978,5.68421052631579
102979,4.45
102980,5.09090909090909
102981,8.42541436464088
102982,4.58823529411765
102983,6.56060606060606
102984,4.4
102985,8.08
102986,5.23529411764706
102987,7.28767123287671
102988,5.3448275862069
102989,5.31451612903226
102990,6.55
102991,8.01415094339623
102992,6.21363636363636
102993,5.65540540540541
102994,8.63333333333333
102995,5.36764705882353
102996,5.74712643678161
102997,4.2962962962963
102998,5.88759689922481
102999,8.2125
103000,6.71764705882353
103001,6.58333333333333
103002,5.14473684210526
103003,7.15882352941177
103004,9.1304347826087
103005,4.86363636363636
103006,6.74725274725275
103007,5.36363636363636
103008,4.37209302325581
103009,4.93333333333333
103010,7.37647058823529
103011,6.27348066298343
103012,6.73983739837398
103013,6.1025641025641
103014,6.15328467153285
103015,6.725
103016,6.24324324324324
103017,7.13076923076923
103018,4.97872340425532
103019,7.67619047619048
103020,6.28395061728395
103021,6.22857142857143
103022,8.01951219512195
103023,5.55555555555556
103024,6.48809523809524
103025,7.35087719298246
103026,6.1
103027,8.3056768558952
103028,5.78823529411765
103029,4.18552036199095
103030,5.58380414312618
103031,4.52631578947368
103032,5.75294117647059
103033,5.05555555555556
103034,7.47058823529412
103035,4.42574257425743
103036,4.96969696969697
103037,4.171875
103038,6.86363636363636
103039,5.5130890052356
103040,3.54954954954955
103041,9.74271844660194
103042,5.94827586206897
103043,6.6358024691358
103044,7.52857142857143
103045,5.67708333333333
103046,5.83333333333333
103047,6.01492537313433
103048,7.6
103049,6.13333333333333
103050,4.21739130434783
103051,5.37777777777778
103052,6.16326530612245
103053,3.578125
103054,6.23391812865497
103055,7.47916666666667
103056,2.99186991869919
103057,5.05
103058,6.88793103448276
103059,7.81509433962264
103060,3.51063829787234
103061,4.68181818181818
103062,5.79527559055118
103063,6.63333333333333
103064,5.16216216216216
103065,7.11538461538461
103066,8.07058823529412
103067,8.11111111111111
103068,5.92436974789916
103069,5.73913043478261
103070,5.86363636363636
103071,4.81443298969072
103072,7.76190476190476
103073,6.54878048780488
103074,7.46078431372549
103075,5.48333333333333
103076,8.86026200873362
103077,6.62068965517241
103078,7
103079,6.17241379310345
103080,6.5
103081,5.43
103082,6.14634146341463
103083,5.72222222222222
103084,5.45
103085,3.9296875
103086,5.61111111111111
103087,6.26315789473684
103088,4.72727272727273
103089,6.81651376146789
103090,9.59375
103091,5.22727272727273
103092,4.57142857142857
103093,4.2
103094,3.95972382048331
103095,3.9375
103096,7.0983606557377
103097,5.77142857142857
103098,6.61764705882353
103099,7.68041237113402
103100,5.99435028248588
103101,4.76744186046512
103102,4.60655737704918
103103,6.24512534818941
103104,8.125
103105,4.42105263157895
103106,5.8695652173913
103107,6.01234567901235
103108,5.99130434782609
103109,7.5024154589372
103110,6.06185567010309
103111,7.74157303370786
103112,6.37373737373737
103113,7.18348623853211
103114,6.96153846153846
103115,5.55555555555556
103116,4.33132530120482
103117,6.04761904761905
103118,7.65168539325843
103119,6.78409090909091
103120,7.13483146067416
103121,7.8695652173913
103122,4.28571428571429
103123,5.9
103124,6.21276595744681
103125,5.23809523809524
103126,5.6
103127,7.31034482758621
103128,7.38461538461539
103129,7.69444444444444
103130,7.94488188976378
103131,5.74074074074074
103132,7.15789473684211
103133,5.10526315789474
103134,3.70238095238095
103135,5.26190476190476
103136,7.62962962962963
103137,6.53012048192771
103138,6.31730769230769
103139,5.44444444444444
103140,3.95
103141,4.57894736842105
103142,5.56521739130435
103143,5.19230769230769
103144,3.76646706586826
103145,4.40740740740741
103146,6.72093023255814
103147,6.73758865248227
103148,5.85
103149,4.73170731707317
103150,4.96153846153846
103151,4.68181818181818
103152,4.25
103153,6.14814814814815
103154,5.66666666666667
103155,5.55
103156,4.57575757575758
103157,6
103158,7.21052631578947
103159,5.43333333333333
103160,3.20224719101124
103161,4.91304347826087
103162,5.80952380952381
103163,7.20571428571429
103164,6.03703703703704
103165,7.3
103166,3.64454976303318
103167,5
103168,7.84210526315789
103169,6.01388888888889
103170,6.17391304347826
103171,6.29230769230769
103172,6.57692307692308
103173,6.73913043478261
103174,6.2
103175,4.27777777777778
103176,3.5
103177,5.54054054054054
103178,5.85185185185185
103179,4.1875
103180,5.66666666666667
103181,4.49122807017544
103182,5.43181818181818
103183,4.06666666666667
103184,5.21428571428571
103185,6.8159509202454
103186,3.6
103187,7.98666666666667
103188,3.93258426966292
103189,6.41176470588235
103190,6.43478260869565
103191,6.16326530612245
103192,7.51655629139073
103193,3.29896907216495
103194,7.20618556701031
103195,5.16666666666667
103196,4.54285714285714
103197,7.05555555555556
103198,5.01282051282051
103199,6.57407407407407
103200,5.65789473684211
103201,5.38211382113821
103202,5.56521739130435
103203,5.59615384615385
103204,6.79047619047619
103205,5.84536082474227
103206,6.88709677419355
103207,4.82222222222222
103208,6.86363636363636
103209,6.46511627906977
103210,7.2952380952381
103211,8.35449735449735
103212,3.52083333333333
103213,7.38888888888889
103214,3.70815450643777
103215,3.28571428571429
103216,7.35714285714286
103217,5.625
103218,5.22222222222222
103219,5.87058823529412
103220,7.66666666666667
103221,4.7037037037037
103222,5.20833333333333
103223,6.71782178217822
103224,8.125
103225,8.85714285714286
103226,5.74576271186441
103227,5.95081967213115
103228,4.93939393939394
103229,6.29166666666667
103230,5.95
103231,6.30985915492958
103232,6.84210526315789
103233,6.4
103234,7.04458598726115
103235,6.12345679012346
103236,5.80769230769231
103237,7.53012048192771
103238,6.44897959183673
103239,9.25806451612903
103240,4.12615384615385
103241,7.78571428571429
103242,6.36363636363636
103243,4.50867052023121
103244,5.02564102564103
103245,5.69565217391304
103246,6.30065359477124
103247,4.625
103248,3.6984126984127
103249,5.71428571428571
103250,5.38167938931298
103251,6.28
103252,3.71428571428571
103253,6.23563218390805
103254,7.83333333333333
103255,5.73913043478261
103256,6.65217391304348
103257,5.87096774193548
103258,5.88372093023256
103259,5.14814814814815
103260,6.86363636363636
103261,7.56521739130435
103262,9.26415094339623
103263,6
103264,5.66666666666667
103265,6.37837837837838
103266,6.22018348623853
103267,5.18627450980392
103268,5.55421686746988
103269,8.50769230769231
103270,7.9375
103271,6.76691729323308
103272,4.6875
103273,5.71428571428571
103274,5.33333333333333
103275,7.78865979381443
103276,5.08965517241379
103277,6.69230769230769
103278,6.57142857142857
103279,4.76
103280,3.45714285714286
103281,4.42156862745098
103282,7.06896551724138
103283,5.07734806629834
103284,7.94478527607362
103285,7.17391304347826
103286,6.33333333333333
103287,7.39411764705882
103288,5.62037037037037
103289,5.60975609756098
103290,6.02216066481994
103291,8.21782178217822
103292,3.8
103293,7.0635593220339
103294,5
103295,7.13592233009709
103296,7.05
103297,8.60869565217391
103298,5.51935483870968
103299,6.5
103300,7.5
103301,5.25423728813559
103302,4.75
103303,6.87962962962963
103304,3.15384615384615
103305,4.29126213592233
103306,6.16666666666667
103307,7.61797752808989
103308,8.47692307692308
103309,7.87128712871287
103310,5.91304347826087
103311,6.46987951807229
103312,6.27659574468085
103313,7.00507614213198
103314,5.73809523809524
103315,6.34285714285714
103316,6.85
103317,6.09523809523809
103318,6.07407407407407
103319,6.54166666666667
103320,5.95238095238095
103321,5.90740740740741
103322,7.15841584158416
103323,4.91666666666667
103324,3.36507936507937
103325,5.85714285714286
103326,5.17391304347826
103327,5.85915492957746
103328,5.30472103004292
103329,6.21212121212121
103330,5.3695652173913
103331,6.52040816326531
103332,6.88
103333,2.92156862745098
103334,6.21739130434783
103335,5.31818181818182
103336,6.81927710843374
103337,6
103338,6.58333333333333
103339,6.69565217391304
103340,6.46296296296296
103341,6.16326530612245
103342,3.64516129032258
103343,6.14851485148515
103344,6.95294117647059
103345,6.02262443438914
103346,5.21052631578947
103347,4.54166666666667
103348,6.15625
103349,4.05263157894737
103350,5.2156862745098
103351,5.2956204379562
103352,6.30434782608696
103353,4.96
103354,7.42211055276382
103355,7
103356,6.07894736842105
103357,5.47727272727273
103358,6.89830508474576
103359,6.5
103360,5.1304347826087
103361,7.39130434782609
103362,6.19318181818182
103363,6
103364,6.2027027027027
103365,6.28571428571429
103366,7.5
103367,6.168
103368,4.71679197994987
103369,4.78846153846154
103370,7.88495575221239
103371,8.25
103372,5.60810810810811
103373,6.25
103374,5.6031746031746
103375,5.7
103376,5.33333333333333
103377,7.79746835443038
103378,5.94791666666667
103379,7.79268292682927
103380,6.35
103381,4.52631578947368
103382,8.86274509803922
103383,3.1025641025641
103384,5.9
103385,6.81481481481481
103386,5.16494845360825
103387,6.9620253164557
103388,4.87058823529412
103389,5.44117647058824
103390,5.15
103391,7.02105263157895
103392,7
103393,8.05555555555556
103394,7.86666666666667
103395,3.67234042553191
103396,6.97067448680352
103397,7.13253012048193
103398,3.275
103399,6.57990867579909
103400,5.69298245614035
103401,6.09756097560976
103402,8.04761904761905
103403,4.04545454545455
103404,5.31111111111111
103405,4.3125
103406,5.26190476190476
103407,6.40909090909091
103408,7.46710526315789
103409,5.83018867924528
103410,5.09523809523809
103411,8.96103896103896
103412,4.9758064516129
103413,5.39285714285714
103414,5.47945205479452
103415,5.27272727272727
103416,6.09523809523809
103417,6.57692307692308
103418,4.38692307692308
103419,5.81456953642384
103420,5.95238095238095
103421,5.4
103422,5.57391304347826
103423,5.74157303370786
103424,3.85606060606061
103425,5.39393939393939
103426,5.375
103427,6.55555555555556
103428,5.96153846153846
103429,5.95555555555556
103430,7.98154981549815
103431,5.28571428571429
103432,6.68456375838926
103433,6.5390625
103434,5
103435,5.38461538461539
103436,6.5625
103437,6.85483870967742
103438,4.63157894736842
103439,6.73626373626374
103440,5.70616113744076
103441,7.09523809523809
103442,6.02013422818792
103443,7.07766990291262
103444,7.74074074074074
103445,5.55063291139241
103446,5.83018867924528
103447,5.33333333333333
103448,6.85585585585586
103449,5.17857142857143
103450,6.79591836734694
103451,5.34065934065934
103452,5.4041095890411
103453,7.16666666666667
103454,6.875
103455,5.25174825174825
103456,4.97959183673469
103457,5.66666666666667
103458,7
103459,7.1523178807947
103460,7.53333333333333
103461,6.73333333333333
103462,4.76470588235294
103463,6.69444444444444
103464,3.25974025974026
103465,4.41984732824428
103466,7.13978494623656
103467,6.51219512195122
103468,4.05142857142857
103469,5.32
103470,5.21985815602837
103471,5.97916666666667
103472,6.15789473684211
103473,5.52380952380952
103474,6.35714285714286
103475,7.09146341463415
103476,3.83333333333333
103477,5.67054263565892
103478,5.875
103479,5.45081967213115
103480,5.15789473684211
103481,6.38135593220339
103482,5.81818181818182
103483,4.76106194690265
103484,6.41935483870968
103485,6.536
103486,6.39189189189189
103487,6.15
103488,5.88073394495413
103489,7.21428571428571
103490,8.11428571428571
103491,5.65217391304348
103492,5.51515151515152
103493,4.68421052631579
103494,9.26829268292683
103495,5.45864661654135
103496,7.78145695364238
103497,6.36529680365297
103498,3.90526315789474
103499,7.2
103500,5.95238095238095
103501,5.65
103502,4.26954177897574
103503,7.08333333333333
103504,9.08860759493671
103505,6.3
103506,7.31132075471698
103507,5.05063291139241
103508,7.5
103509,4.15909090909091
103510,5
103511,5.29850746268657
103512,3.42307692307692
103513,5.68627450980392
103514,4.97872340425532
103515,6.09090909090909
103516,4.36363636363636
103517,5.44
103518,6.04347826086957
103519,6.1875
103520,4.33333333333333
103521,6.2
103522,4.42857142857143
103523,6.25423728813559
103524,4.8298755186722
103525,6.06086956521739
103526,5.26966292134831
103527,5.21621621621622
103528,6.43478260869565
103529,5.64285714285714
103530,6.76923076923077
103531,6.08695652173913
103532,6
103533,6.52631578947368
103534,5.96491228070175
103535,5.02127659574468
103536,6.35384615384615
103537,7.92241379310345
103538,8.17322834645669
103539,4.95454545454545
103540,7.64044943820225
103541,6.12096774193548
103542,6.37735849056604
103543,5.44
103544,4.63306451612903
103545,8.825
103546,4.85507246376812
103547,4.55
103548,5.84507042253521
103549,3.34745762711864
103550,7
103551,6.01785714285714
103552,8.03333333333333
103553,5.28260869565217
103554,5.84375
103555,6.03125
103556,5.74193548387097
103557,6.5
103558,5.58620689655172
103559,8.75621890547264
103560,7.79661016949153
103561,6.84146341463415
103562,6.97872340425532
103563,5.30434782608696
103564,6
103565,6.75
103566,3.7
103567,8.77566539923954
103568,5.44444444444444
103569,5.48387096774194
103570,6.18292682926829
103571,5.27184466019417
103572,7.875
103573,7.68421052631579
103574,2.5045871559633
103575,4.18181818181818
103576,5.52727272727273
103577,6.23809523809524
103578,7.18236173393124
103579,7.79375
103580,6.13636363636364
103581,7.04545454545455
103582,6.42857142857143
103583,6.23529411764706
103584,7.95238095238095
103585,8.06060606060606
103586,6.13793103448276
103587,7.84210526315789
103588,7.12648221343874
103589,5.33333333333333
103590,6.28571428571429
103591,5.40860215053763
103592,6.40909090909091
103593,5.14285714285714
103594,5.875
103595,8.28813559322034
103596,6.02298850574713
103597,3.85401459854015
103598,5.42105263157895
103599,6.69565217391304
103600,5
103601,5.35714285714286
103602,7.95454545454545
103603,4.70422535211268
103604,5.8125
103605,5.85046728971963
103606,5.26086956521739
103607,5.56906077348066
103608,4.53125
103609,5.71084337349398
103610,7.3416149068323
103611,6.14935064935065
103612,8.42105263157895
103613,6.6046511627907
103614,6.33333333333333
103615,6.89344262295082
103616,6.97058823529412
103617,6.41379310344828
103618,7.94736842105263
103619,4.95652173913043
103620,7.46428571428571
103621,5.94326241134752
103622,4.85
103623,3.125
103624,5.8130081300813
103625,6.33093525179856
103626,7.4957264957265
103627,5.38815789473684
103628,7.25714285714286
103629,7.36082474226804
103630,5.21370967741935
103631,7.01030927835052
103632,6.41388888888889
103633,7.18478260869565
103634,8.54945054945055
103635,6.9811320754717
103636,3.25
103637,5.6875
103638,8.0253164556962
103639,6.13181818181818
103640,5.95669291338583
103641,7.81978798586572
103642,5.44444444444444
103643,7.2
103644,4.83333333333333
103645,6.97222222222222
103646,5.03846153846154
103647,4.41476274165202
103648,7.13461538461539
103649,5.85416666666667
103650,5.7
103651,7.04761904761905
103652,4
103653,5.95238095238095
103654,6.35
103655,7.22222222222222
103656,5.96428571428571
103657,7.23809523809524
103658,5.34751773049645
103659,6.89473684210526
103660,5
103661,6.2962962962963
103662,4.24920127795527
103663,6.65384615384615
103664,5.95774647887324
103665,7.05263157894737
103666,7.59259259259259
103667,6.1025641025641
103668,4.58064516129032
103669,4.36036036036036
103670,4.13414634146341
103671,5.86204081632653
103672,7.13253012048193
103673,7.37272727272727
103674,6.40243902439024
103675,5.5
103676,8.48447204968944
103677,6.64705882352941
103678,7.76315789473684
103679,5.31578947368421
103680,5.13986013986014
103681,5.21621621621622
103682,8.90094339622642
103683,3.96951219512195
103684,4.90697674418605
103685,4.73015873015873
103686,5.35714285714286
103687,6.456
103688,2.98490566037736
103689,5.89655172413793
103690,6.49206349206349
103691,6.11320754716981
103692,7.08873720136519
103693,3.72058823529412
103694,6.82089552238806
103695,7.95081967213115
103696,6.24
103697,4.84210526315789
103698,4.68181818181818
103699,6.60606060606061
103700,8.44
103701,6.53846153846154
103702,5.64516129032258
103703,6.90983606557377
103704,3.35062893081761
103705,5.472
103706,4.625
103707,3.38095238095238
103708,7.32954545454545
103709,7.72727272727273
103710,4.40571428571429
103711,6.09259259259259
103712,6.47619047619048
103713,7.83870967741935
103714,7.22826086956522
103715,4.43548387096774
103716,3.80645161290323
103717,6.20118343195266
103718,5.37623762376238
103719,7.0353982300885
103720,6
103721,7.08
103722,5.38620689655172
103723,4.3943661971831
103724,5.52219321148825
103725,5.5
103726,5.17142857142857
103727,5.9620253164557
103728,5.37837837837838
103729,6.52054794520548
103730,8.56756756756757
103731,6.63265306122449
103732,5.89473684210526
103733,6.35964912280702
103734,6.85849056603774
103735,4.91228070175439
103736,6.49019607843137
103737,3.50541516245487
103738,7.79439252336449
103739,4.31818181818182
103740,7.93103448275862
103741,7.95
103742,6.37254901960784
103743,5.25688073394495
103744,5.28571428571429
103745,4.18248175182482
103746,4.22727272727273
103747,7.06666666666667
103748,5.12068965517241
103749,4.01801801801802
103750,6.0125786163522
103751,4.65
103752,3.58455114822547
103753,6.61111111111111
103754,8.17857142857143
103755,8
103756,5.78571428571429
103757,5.62060889929742
103758,6.83333333333333
103759,6.26086956521739
103760,6.31531531531532
103761,6.63636363636364
103762,3.36501901140684
103763,8.30366492146597
103764,3.92424242424242
103765,5.0126582278481
103766,6.95833333333333
103767,8.62295081967213
103768,5.075
103769,5.21428571428571
103770,6.11009174311927
103771,7.02857142857143
103772,7.61111111111111
103773,3
103774,5.0377358490566
103775,5.45783132530121
103776,5.15789473684211
103777,3.80689655172414
103778,6.66666666666667
103779,6.72413793103448
103780,5.33333333333333
103781,4.8
103782,5.11764705882353
103783,6.39344262295082
103784,5.04
103785,6
103786,7.8
103787,4.15
103788,7.6328125
103789,5.16
103790,5.71794871794872
103791,5.98936170212766
103792,5.65567765567766
103793,5.4
103794,6.39464882943144
103795,6.03181818181818
103796,6.06896551724138
103797,5
103798,7.44067796610169
103799,7.62962962962963
103800,4.19047619047619
103801,3.12730061349693
103802,5.23809523809524
103803,6.09523809523809
103804,6.81742738589212
103805,3.78947368421053
103806,5.89473684210526
103807,4.86138613861386
103808,7.84090909090909
103809,5.94285714285714
103810,5.87755102040816
103811,4.67948717948718
103812,6.21739130434783
103813,6.66666666666667
103814,6.84615384615385
103815,6.04651162790698
103816,5.32
103817,4.81818181818182
103818,7.31818181818182
103819,5.16216216216216
103820,5.7
103821,4.94623655913978
103822,4.88304093567251
103823,6.02564102564103
103824,7.6
103825,5.73469387755102
103826,4.54368932038835
103827,3.8452380952381
103828,5.48
103829,7.7
103830,6.17204301075269
103831,5.46341463414634
103832,6.80952380952381
103833,6.50537634408602
103834,3.54545454545455
103835,6.79166666666667
103836,5.85714285714286
103837,4.67021276595745
103838,5.85585585585586
103839,4.88
103840,6.51330798479087
103841,6.63746223564955
103842,4.5
103843,5.5
103844,6
103845,4.86538461538461
103846,3.87218045112782
103847,7.69348659003831
103848,6.76595744680851
103849,9.57142857142857
103850,5.39130434782609
103851,4.31818181818182
103852,4.04318936877076
103853,5.7
103854,5.20833333333333
103855,3.04761904761905
103856,6.84313725490196
103857,6.20689655172414
103858,3.78947368421053
103859,3.42328042328042
103860,4.64179104477612
103861,4.93333333333333
103862,5.59375
103863,7.80434782608696
103864,8.42268041237113
103865,6.28448275862069
103866,6.1952861952862
103867,6
103868,4.85
103869,4.65853658536585
103870,6.8018018018018
103871,7.36842105263158
103872,7.35294117647059
103873,4.56
103874,4.3125
103875,6.36111111111111
103876,4.85882352941176
103877,6.2962962962963
103878,5.23219814241486
103879,7.42647058823529
103880,6.29059829059829
103881,5.27777777777778
103882,5.4453125
103883,5.81884057971014
103884,6.15909090909091
103885,4.63636363636364
103886,7.48837209302326
103887,6.06666666666667
103888,5.46153846153846
103889,8.45833333333333
103890,6.08860759493671
103891,8.64285714285714
103892,4
103893,6.28571428571429
103894,5.81761006289308
103895,4.20574162679426
103896,7.75
103897,5.37755102040816
103898,8.03846153846154
103899,4.90476190476191
103900,6.86206896551724
103901,3.47311827956989
103902,7.23232323232323
103903,5.46153846153846
103904,3.68181818181818
103905,5.77142857142857
103906,6.37878787878788
103907,5.33333333333333
103908,3.25925925925926
103909,6.8695652173913
103910,4.14285714285714
103911,4.96774193548387
103912,7.12634408602151
103913,6.79166666666667
103914,5.87878787878788
103915,4.98880597014925
103916,4.74683544303798
103917,5.256
103918,6.32608695652174
103919,7.91549295774648
103920,6
103921,7.91566265060241
103922,8.05095541401274
103923,6.52380952380952
103924,7.01960784313725
103925,7.18461538461538
103926,4.82608695652174
103927,4.55555555555556
103928,5.38888888888889
103929,6.55555555555556
103930,7.02521008403361
103931,4.75
103932,7.83886255924171
103933,7.64
103934,5.3448275862069
103935,6.04545454545455
103936,4.81818181818182
103937,5.6027397260274
103938,5
103939,5.41379310344828
103940,4.31818181818182
103941,7.57894736842105
103942,6.73015873015873
103943,6.93877551020408
103944,5.08522727272727
103945,6.6
103946,5.17910447761194
103947,7.22222222222222
103948,8.42857142857143
103949,5.175
103950,6
103951,4
103952,5.66666666666667
103953,3.5
103954,5.3968253968254
103955,5.55555555555556
103956,7.57575757575758
103957,7.21212121212121
103958,5.71726190476191
103959,5.53846153846154
103960,5.15217391304348
103961,6.5
103962,5.34
103963,4.87209302325581
103964,7.2258064516129
103965,7.14084507042254
103966,6.52
103967,6.81578947368421
103968,4.73913043478261
103969,6.17757009345794
103970,4.41573033707865
103971,5.81818181818182
103972,5.40740740740741
103973,6.14285714285714
103974,6.73170731707317
103975,6.04761904761905
103976,7.94736842105263
103977,5.81132075471698
103978,6.75949367088608
103979,4.88
103980,5.10526315789474
103981,7.57142857142857
103982,3.67164179104478
103983,5.05
103984,6.525
103985,5.17490494296578
103986,8.0935960591133
103987,3.74285714285714
103988,5.75
103989,8.18446601941748
103990,7.07407407407407
103991,7.62666666666667
103992,3.26785714285714
103993,6.15625
103994,6.56521739130435
103995,3.41818181818182
103996,7.96153846153846
103997,5.52870090634441
103998,4.7741935483871
103999,6.98611111111111
104000,4.04347826086957
104001,5.09756097560976
104002,8.64102564102564
104003,5.3
104004,5.12765957446809
104005,5.48888888888889
104006,5.55769230769231
104007,5.47619047619048
104008,7.21052631578947
104009,6.77777777777778
104010,6.88571428571429
104011,5.41025641025641
104012,4.05263157894737
104013,6.92857142857143
104014,4.77777777777778
104015,5.99137931034483
104016,6.82474226804124
104017,5.56756756756757
104018,5.15068493150685
104019,5.80582524271845
104020,5.57142857142857
104021,5.31958762886598
104022,6.45263157894737
104023,4.44230769230769
104024,6.74809160305344
104025,5.56818181818182
104026,4.97142857142857
104027,5.39819004524887
104028,4.07272727272727
104029,6.63793103448276
104030,4.22641509433962
104031,6.2
104032,4.49056603773585
104033,6.38709677419355
104034,6.84
104035,5.31111111111111
104036,6.21739130434783
104037,6.85714285714286
104038,5
104039,6.55160142348754
104040,5.08333333333333
104041,4.78947368421053
104042,6.90654205607477
104043,7.24761904761905
104044,6.22699386503067
104045,6.28346456692913
104046,6.09302325581395
104047,6.78095238095238
104048,7.04721030042918
104049,5.61111111111111
104050,5.54901960784314
104051,6.7027027027027
104052,3.97297297297297
104053,5.68421052631579
104054,4.63771712158809
104055,7.73015873015873
104056,4.29746835443038
104057,7.27586206896552
104058,5.79310344827586
104059,5.32352941176471
104060,6.87628865979381
104061,4.73076923076923
104062,7.50259067357513
104063,6
104064,4.98181818181818
104065,4.80449438202247
104066,6.78723404255319
104067,7.53153153153153
104068,6.85714285714286
104069,4.64097744360902
104070,6.64452015900057
104071,3.53367875647668
104072,5.7972972972973
104073,7.703125
104074,3.46753246753247
104075,6.98913043478261
104076,5.32727272727273
104077,8.34615384615385
104078,3.57377049180328
104079,5.29761904761905
104080,7.375
104081,7.39285714285714
104082,6.9
104083,5.93793103448276
104084,7.03658536585366
104085,6.23684210526316
104086,4.4488188976378
104087,4.59036144578313
104088,4.93793103448276
104089,6.18181818181818
104090,5.13294797687861
104091,5.6
104092,6.70792079207921
104093,6.2972972972973
104094,6.80745341614907
104095,5.47368421052632
104096,5.34074074074074
104097,4.88636363636364
104098,6.3015873015873
104099,7.48623853211009
104100,5.51086956521739
104101,6.30434782608696
104102,5.93069306930693
104103,5.03448275862069
104104,5.4
104105,5.31623931623932
104106,5.25
104107,5.79545454545455
104108,7.625
104109,5.90909090909091
104110,5.25
104111,5.47619047619048
104112,6.72916666666667
104113,3.81818181818182
104114,4.62
104115,7.26086956521739
104116,8.375
104117,4.25882352941176
104118,4.25
104119,6.52380952380952
104120,7.21052631578947
104121,5.7280701754386
104122,6.79047619047619
104123,6.12413793103448
104124,5.08695652173913
104125,5.09523809523809
104126,2.95652173913043
104127,4.16
104128,6.23529411764706
104129,6.10619469026549
104130,8.16783216783217
104131,6.39024390243902
104132,8.09655172413793
104133,5.125
104134,6.84615384615385
104135,3.90909090909091
104136,5.5360824742268
104137,5.34782608695652
104138,5.04545454545455
104139,6.88709677419355
104140,4.07563025210084
104141,5.51818181818182
104142,7.26086956521739
104143,6.97849462365591
104144,4.35714285714286
104145,6.85714285714286
104146,5.17391304347826
104147,4.32394366197183
104148,5.33333333333333
104149,6.19480519480519
104150,5.92307692307692
104151,8.42857142857143
104152,4.88888888888889
